timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1574024400,Nov 17 2019 - 9:00pm,complete,29159,Corinthians,Internacional,Marcelo de Lima Henrique,33,2.06,0.88,1.95,0.95,0,0,0,0,0,0,"","",5,3,0,0,2,0,0,0,0,2,16,14,5,3,11,11,9,19,49,51,1.67,1.50,1.75,1.44,2.13,44,63,35,19,6,16,60,28,82,9.94,4.82,2.40,2.90,3.30,1.57,2.75,5.60,11.50,2.20,1.61,Arena Corinthians (São Paulo- São Paulo)
1574024400,Nov 17 2019 - 9:00pm,complete,3431,Chapecoense,Ceará,Rodolpho Toski Marques,33,0.69,0.50,0.89,0.47,1,0,1,0,0,0,"82","",6,5,2,0,1,0,1,1,0,1,15,17,8,7,7,10,13,15,40,60,1.59,1.39,1.79,1.90,2.03,50,57,41,10,0,22,75,35,63,12.43,4.07,3.20,3.05,2.35,1.50,2.50,4.95,10.00,2.10,1.67,Arena Condá (Chapecó- Santa Catarina)
1574024400,Nov 17 2019 - 9:00pm,complete,17027,Atlético PR,Botafogo,Braulio da Silva Machado,33,1.88,0.69,2.05,0.74,1,0,1,0,0,0,"59","",8,6,4,0,1,0,1,3,1,0,18,4,6,2,12,2,21,10,57,43,1.97,1.05,1.99,0.69,2.16,31,57,32,19,19,22,72,25,66,10.94,3.81,1.40,4.50,7.75,1.24,1.77,2.90,5.45,1.95,1.77,Estádio Joaquim Américo Guimarães (Curitiba- Paraná)
1574028000,Nov 17 2019 - 10:00pm,complete,34231,Fortaleza,CSA,Anderson Daronco,33,1.63,0.38,1.84,0.47,3,0,3,1,1,0,"34,49,54","",4,3,0,0,1,0,0,0,1,0,16,9,8,3,8,6,10,20,63,37,1.46,0.98,1.86,0.96,2.13,35,57,35,16,3,22,53,32,78,6.69,5.13,1.59,3.70,6.10,1.38,2.20,4.10,8.00,2.15,1.62,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1574116200,Nov 18 2019 - 10:30pm,complete,18620,Vasco da Gama,Goiás,Paulo Roberto Alves Júnior,33,1.38,0.75,1.42,0.84,1,1,2,1,1,0,"35","90'7",3,16,2,0,2,0,1,1,1,1,10,18,4,6,6,12,22,16,48,52,1.60,1.32,1.29,1.83,2.56,54,72,44,22,13,28,57,47,78,10.50,4.82,1.45,4.20,7.00,1.33,2.05,3.65,7.00,2.20,1.61,Estádio Club de Regatas Vasco da Gama (Rio de Janeiro- Rio de Janeiro)
1574118000,Nov 18 2019 - 11:00pm,complete,21217,Cruzeiro,Avaí,Diego Pombo Lopez,33,1.38,0.44,1.21,0.42,0,0,0,0,0,0,"","",17,2,3,0,2,0,1,2,0,2,19,12,5,5,14,7,14,20,72,28,1.69,1.26,2.13,1.35,1.97,38,60,25,13,6,13,44,35,82,8.94,3.81,1.29,5.25,10.50,1.32,2.00,3.50,6.80,2.65,1.43,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1574553600,Nov 24 2019 - 12:00am,complete,7905,Santos,Cruzeiro,Leandro Pedro Vuaden,34,2.31,0.81,2.42,0.68,4,1,5,2,1,1,"23,60,65,90","14",10,4,2,0,2,0,0,2,0,2,27,11,12,3,15,8,16,19,56,44,2.16,1.33,2.92,1.18,2.60,56,75,47,28,13,35,72,35,79,11.19,5.25,1.87,3.45,4.25,1.41,2.25,4.25,8.25,2.05,1.69,Estádio Urbano Caldeira (Santos- São Paulo)
1574622000,Nov 24 2019 - 7:00pm,complete,34432,Atlético Mineiro,Atlético PR,Edina Alves Batista,34,1.63,1.25,1.68,1.32,0,1,1,0,0,0,"","87",6,4,3,0,2,0,1,2,1,1,18,8,6,3,12,5,9,13,50,50,1.99,1.37,1.87,0.94,2.75,66,91,56,22,6,35,79,47,88,11.68,4.26,1.87,3.65,3.90,1.29,1.91,3.30,6.35,1.80,1.91,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1574622000,Nov 24 2019 - 7:00pm,complete,22767,Palmeiras,Grêmio,Wilton Pereira Sampaio,34,2.50,1.44,2.26,1.37,1,2,3,0,0,0,"83","69,90'4",4,4,2,0,3,0,0,2,1,2,18,10,7,5,11,5,14,14,39,61,2.01,1.33,1.94,1.28,2.41,44,63,44,25,10,32,72,38,66,11.25,4.37,1.95,3.35,3.95,1.42,2.30,4.35,8.50,2.00,1.74,Allianz Parque (São Paulo- São Paulo)
1574622000,Nov 24 2019 - 7:00pm,complete,10259,Goiás,Bahia,Ricardo Marques Ribeiro,34,1.88,1.06,1.89,1.05,4,3,7,2,2,0,"8,12,71,79","59,77,90'1",4,5,2,0,2,0,0,2,1,1,13,12,6,5,7,7,14,23,47,53,1.50,1.23,1.53,1.48,2.22,44,63,47,22,3,22,63,47,66,8.25,4.82,2.40,3.25,2.95,1.38,2.15,4.00,7.75,1.87,1.83,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1574629200,Nov 24 2019 - 9:00pm,complete,22558,Botafogo,Corinthians,André Luiz de Freitas Castro,34,1.56,1.00,1.53,1.00,1,0,1,1,1,0,"19","",2,8,4,0,2,0,1,3,0,2,11,102,5,6,6,96,11,19,28,72,1.39,1.11,1.24,7.35,2.03,44,53,35,19,10,25,53,29,79,7.94,5.38,3.00,3.00,2.55,1.54,2.65,5.40,11.00,2.20,1.62,Estádio Nilton Santos (Rio de Janeiro)
1574632800,Nov 24 2019 - 10:00pm,complete,26012,Internacional,Fortaleza,José Mendonça da Silva Jr.,34,2.19,0.81,2.05,0.95,2,2,4,2,1,1,"43,83","8,72",9,3,4,0,2,0,0,4,1,1,23,9,9,4,14,5,16,13,59,41,1.72,1.18,2.61,1.12,2.56,57,72,44,32,13,38,69,41,78,9.38,4.26,1.41,4.35,7.50,1.34,2.05,3.75,7.25,2.35,1.54,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1574632800,Nov 24 2019 - 10:00pm,complete,29001,Ceará,São Paulo,Rafael Traci,34,1.75,1.44,1.58,1.42,1,1,2,1,0,1,"90'6","45'1",13,5,3,0,1,0,1,2,0,1,17,6,7,3,10,3,12,16,49,51,1.76,1.28,2.21,0.83,1.82,31,57,35,7,3,31,63,10,63,11.56,4.69,2.60,3.00,2.90,1.50,2.50,4.95,10.00,2.05,1.69,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1574632800,Nov 24 2019 - 10:00pm,complete,2316,Avaí,Chapecoense,Raphael Claus,34,0.63,0.69,0.63,0.79,0,1,1,0,0,0,"","77",4,4,0,1,1,1,0,1,0,2,13,15,3,3,10,12,11,15,57,43,1.55,1.22,1.39,1.43,2.22,47,72,38,19,7,16,60,38,75,10.07,6.31,2.45,3.05,3.00,1.45,2.40,4.60,9.25,2.00,1.74,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1574722800,Nov 25 2019 - 11:00pm,complete,8916,CSA,Fluminense,Luiz Flavio De Oliveira,34,1.44,0.88,1.21,1.11,0,1,1,0,0,0,"","50",5,3,2,0,2,0,1,1,2,0,19,20,5,8,14,12,15,14,39,61,1.46,1.37,1.76,2.22,2.47,41,75,47,16,7,22,69,41,81,8.46,5.51,3.55,3.30,2.10,1.38,2.20,4.10,8.00,1.95,1.80,Estádio Rei Pelé (Maceió- Alagoas)
1574893800,Nov 27 2019 - 10:30pm,complete,19331,Internacional,Goiás,Caio Max Augusto Vieira,35,2.12,0.76,2.05,0.84,1,2,3,1,0,1,"78","14,72",11,3,2,0,4,0,1,1,0,4,28,13,9,6,19,7,22,24,68,32,1.77,1.35,3.04,1.44,2.47,50,68,38,27,12,24,68,38,76,11.53,4.59,1.37,4.80,8.00,1.25,1.80,3.05,5.70,2.10,1.67,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1574893800,Nov 27 2019 - 10:30pm,complete,3582,Chapecoense,Botafogo,Anderson Daronco,35,0.82,0.65,0.89,0.74,0,1,1,0,0,0,"","53",5,2,2,0,3,0,1,1,1,2,27,10,5,3,22,7,12,18,59,41,1.60,1.03,2.56,1.01,2.09,38,59,35,15,9,21,65,29,74,9.00,3.65,2.50,2.95,3.10,1.48,2.45,4.80,9.75,2.05,1.71,Arena Condá (Chapecó- Santa Catarina)
1574899200,Nov 28 2019 - 12:00am,complete,13126,Bahia,Atlético Mineiro,Thiago Duarte Peixoto,35,1.59,0.88,1.53,0.84,1,1,2,0,0,0,"64","54",10,4,1,0,1,0,1,0,0,1,18,11,7,4,11,7,12,20,57,43,1.64,1.50,2.23,1.24,2.24,56,65,41,21,9,21,59,35,74,10.76,4.00,2.40,3.25,3.00,1.36,2.10,3.85,7.50,1.83,1.87,Arena Fonte Nova (Salvador- Bahia)
1574901000,Nov 28 2019 - 12:30am,complete,17441,Corinthians,Avaí,Wagner do Nascimento Magalhaes,35,2.00,0.47,1.95,0.42,3,0,3,1,1,0,"22,52,87","",7,3,0,0,1,0,0,0,0,1,33,11,9,3,24,8,32,9,64,36,1.68,1.27,3.26,1.17,2.00,35,56,27,18,6,18,53,30,77,9.59,3.52,1.32,4.40,12.25,1.42,2.25,4.30,8.50,2.85,1.38,Arena Corinthians (São Paulo- São Paulo)
1574901000,Nov 28 2019 - 12:30am,complete,67539,Flamengo,Ceará,Paulo Roberto Alves Júnior,35,2.76,0.47,2.79,0.47,4,1,5,1,0,1,"65,74,85,90'1","27",13,3,2,0,1,1,0,2,1,1,26,6,5,2,21,4,13,10,66,34,2.12,1.42,2.73,0.72,2.80,56,65,56,33,15,30,83,50,71,13.41,4.64,1.61,3.95,5.25,1.25,1.80,3.00,5.60,1.83,1.91,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1574901000,Nov 28 2019 - 12:30am,complete,20974,Atlético PR,Grêmio,Bruno Arleu de Araujo,35,1.94,1.53,2.05,1.37,2,0,2,1,1,0,"33,64","",6,2,3,0,4,1,1,2,0,5,19,7,8,4,11,3,22,8,50,50,1.97,1.33,2.15,0.90,2.18,44,56,39,21,15,30,68,30,62,12.24,4.53,2.50,3.20,2.85,1.33,2.00,3.60,7.00,1.80,1.95,Estádio Joaquim Américo Guimarães (Curitiba- Paraná)
1574980200,Nov 28 2019 - 10:30pm,complete,30947,Fluminense,Palmeiras,Leandro Pedro Vuaden,35,1.24,1.65,1.32,1.63,1,0,1,1,1,0,"38","",2,6,3,0,4,0,1,2,1,3,13,11,5,3,8,8,14,20,45,55,2.06,1.58,1.50,1.22,2.03,59,74,29,3,3,29,71,15,74,10.38,4.30,2.95,3.10,2.50,1.44,2.35,4.50,9.00,2.00,1.74,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1574982000,Nov 28 2019 - 11:00pm,complete,33925,Fortaleza,Santos,Diego Pombo Lopez,35,1.71,1.65,1.84,1.47,2,1,3,0,0,0,"50,65","69",5,8,2,0,8,2,1,1,4,6,13,16,4,6,9,10,16,17,36,64,1.49,1.52,1.34,1.81,1.97,33,56,35,12,3,27,56,24,68,8.24,5.76,3.05,3.25,2.35,1.38,2.20,4.10,8.00,1.95,1.80,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1574983800,Nov 28 2019 - 11:30pm,complete,11970,São Paulo,Vasco da Gama,Savio Pereira Sampaio,35,1.76,1.24,1.89,1.16,1,0,1,1,1,0,"6","",5,5,4,0,2,0,1,3,1,1,17,7,7,5,10,2,26,14,55,45,1.92,1.34,1.94,1.03,2.06,41,59,30,12,9,18,53,33,74,10.77,5.42,1.65,3.60,5.50,1.47,2.40,4.70,9.50,2.35,1.54,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1574987400,Nov 29 2019 - 12:30am,complete,34290,Cruzeiro,CSA,Vinicius Gonçalves Dias Araujo,35,1.35,0.35,1.21,0.47,0,1,1,1,0,1,"","43",9,1,0,0,4,0,0,0,2,2,23,6,11,4,12,2,9,16,72,28,1.72,0.98,3.02,0.79,1.89,33,53,30,12,6,15,44,35,74,8.06,4.53,1.33,4.85,9.25,1.33,2.05,3.65,7.00,2.50,1.49,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1575151200,Nov 30 2019 - 10:00pm,complete,24262,Ceará,Atlético PR,Marcelo Aparecido Ribeiro De Souza,36,1.71,1.35,1.58,1.32,1,1,2,0,0,0,"88","90'4",6,4,7,0,2,1,1,6,2,1,18,13,10,5,8,8,17,16,51,49,1.79,1.35,2.23,1.40,2.30,53,74,44,15,6,32,68,24,77,12.40,4.29,2.05,3.15,3.80,1.44,2.35,4.50,9.00,2.05,1.71,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1575151200,Nov 30 2019 - 10:00pm,complete,30596,Botafogo,Internacional,Rodolpho Toski Marques,36,1.65,0.88,1.53,0.95,0,1,1,0,0,0,"","84",5,9,2,0,3,0,0,2,0,3,12,19,3,9,9,10,8,14,44,56,1.38,1.50,1.27,2.32,2.03,38,56,35,15,6,12,59,24,82,8.70,6.17,3.10,3.05,2.40,1.49,2.50,4.85,9.75,2.10,1.67,Estádio Nilton Santos (Rio de Janeiro)
1575226800,Dec 01 2019 - 7:00pm,complete,22219,Palmeiras,Flamengo,Ricardo Marques Ribeiro,36,2.35,2.00,2.26,1.95,1,3,4,2,0,2,"84","4,45'1,46",3,6,1,0,2,0,0,1,1,1,14,10,5,9,9,1,18,21,44,56,2.00,1.59,1.60,1.53,2.47,41,71,47,18,6,27,71,38,74,13.47,4.53,2.35,3.35,2.95,1.37,2.15,3.95,7.75,1.87,1.83,Allianz Parque (São Paulo- São Paulo)
1575226800,Dec 01 2019 - 7:00pm,complete,3237,Avaí,Fluminense,Daniel Nobre Bins,36,0.59,1.00,0.63,1.11,1,1,2,1,0,1,"90'3","36",3,4,4,0,5,0,1,3,1,4,7,8,2,3,5,5,26,20,43,57,1.54,1.42,0.85,1.07,2.30,41,71,44,12,6,24,68,35,71,10.69,6.23,5.10,3.55,1.71,1.40,2.20,4.15,8.25,2.10,1.67,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1575226800,Dec 01 2019 - 7:00pm,complete,27781,Goiás,Fortaleza,Dewson Fernando Freitas da Silva,36,1.94,0.82,1.89,0.95,1,2,3,3,1,2,"43","16,26",14,6,1,0,4,0,0,1,0,4,20,12,5,7,15,5,11,15,58,42,1.50,1.18,2.05,1.35,2.92,59,77,62,36,12,44,74,56,79,7.83,5.00,1.95,3.55,3.75,1.28,1.87,3.20,6.15,1.74,2.00,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1575234000,Dec 01 2019 - 9:00pm,complete,18062,Atlético Mineiro,Corinthians,Paulo Roberto Alves Júnior,36,1.53,0.94,1.68,1.00,2,1,3,2,1,1,"19,74","20",7,5,3,0,1,0,1,2,0,1,16,14,10,5,6,9,15,8,41,59,1.98,1.48,2.04,1.59,2.36,50,71,41,24,9,29,68,44,77,10.47,4.06,1.95,3.30,4.05,1.44,2.35,4.50,9.00,2.10,1.67,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1575234000,Dec 01 2019 - 9:00pm,complete,7371,CSA,Bahia,Vinicius Furlan,36,1.35,1.00,1.21,1.05,1,2,3,1,0,1,"55","32,86",6,8,3,0,4,1,2,1,2,3,15,20,6,10,9,10,9,12,52,48,1.47,1.24,1.72,2.37,2.18,38,62,35,24,6,18,56,38,71,7.87,4.47,3.05,3.15,2.35,1.42,2.25,4.30,8.50,1.95,1.77,Estádio Rei Pelé (Maceió- Alagoas)
1575237600,Dec 01 2019 - 10:00pm,complete,22039,Grêmio,São Paulo,Marcelo de Lima Henrique,36,1.94,1.41,2.05,1.42,3,0,3,0,0,0,"56,58,62","",1,5,0,0,0,0,0,0,0,0,13,11,4,4,9,7,15,16,42,58,2.04,1.26,1.45,1.26,2.33,44,62,44,9,9,32,68,24,71,12.58,4.59,1.80,3.45,4.60,1.44,2.35,4.50,9.00,2.15,1.62,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1575237600,Dec 01 2019 - 10:00pm,complete,6961,Santos,Chapecoense,Marielson Alves Silva,36,2.35,0.82,2.42,0.79,2,0,2,1,1,0,"8,49","",3,2,3,0,4,0,1,2,1,3,12,7,7,2,5,5,18,19,67,33,2.21,1.23,1.68,0.69,2.77,53,77,47,30,18,30,62,44,91,10.59,5.23,1.22,5.95,12.75,1.18,1.61,2.50,4.45,2.15,1.65,Estádio Urbano Caldeira (Santos- São Paulo)
1575327600,Dec 02 2019 - 11:00pm,complete,19796,Vasco da Gama,Cruzeiro,Wilton Pereira Sampaio,36,1.35,0.76,1.42,0.68,1,0,1,1,1,0,"10","",2,17,3,0,3,0,1,2,1,2,7,17,2,3,5,14,16,19,40,60,1.58,1.32,0.86,1.63,2.32,62,74,41,21,9,29,62,38,77,10.06,5.17,2.45,3.00,3.10,1.48,2.45,4.80,9.75,2.05,1.69,Estádio Club de Regatas Vasco da Gama (Rio de Janeiro- Rio de Janeiro)
1575496800,Dec 04 2019 - 10:00pm,complete,29746,Atlético PR,Santos,Anderson Daronco,37,2.00,1.56,2.05,1.47,1,0,1,0,0,0,"47","",6,3,2,0,4,1,0,2,1,4,11,10,4,3,7,7,16,9,50,50,1.98,1.54,1.26,1.04,1.92,28,50,28,14,12,25,67,20,59,12.21,5.67,2.20,3.35,3.20,1.33,2.05,3.65,7.00,1.80,1.91,Estádio Joaquim Américo Guimarães (Curitiba- Paraná)
1575498600,Dec 04 2019 - 10:30pm,complete,27924,Atlético Mineiro,Botafogo,Leandro Pedro Vuaden,37,1.61,0.78,1.68,0.74,2,0,2,1,1,0,"41,68","",11,8,1,0,3,0,0,1,1,2,30,14,9,7,21,7,11,10,47,53,1.98,1.03,2.94,1.64,2.42,42,73,45,20,12,25,70,39,84,9.89,4.00,1.36,4.35,8.50,1.29,1.91,3.30,6.35,2.10,1.67,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1575498600,Dec 04 2019 - 10:30pm,complete,49200,Ceará,Corinthians,Rafael Traci,37,1.67,0.89,1.58,1.00,0,1,1,0,0,0,"","81",9,6,3,1,4,0,2,2,3,1,12,22,5,6,7,16,15,14,36,64,1.81,1.48,1.40,2.30,2.03,45,62,33,17,9,31,62,25,67,11.28,4.28,2.05,3.00,4.05,1.49,2.50,4.85,9.75,2.05,1.69,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1575504000,Dec 05 2019 - 12:00am,complete,2411,Chapecoense,CSA,Alexandre Vargas Tavares de Jesus,37,0.78,0.50,0.89,0.47,3,0,3,1,1,0,"2,59,79","",2,5,1,0,2,1,1,0,2,1,18,13,7,5,11,8,21,13,56,44,1.65,0.97,1.92,1.35,2.03,33,53,33,14,3,20,64,34,72,8.32,4.22,2.05,3.15,3.85,1.44,2.35,4.50,9.00,2.05,1.71,Arena Condá (Chapecó- Santa Catarina)
1575505800,Dec 05 2019 - 12:30am,complete,30822,São Paulo,Internacional,Braulio da Silva Machado,37,1.83,1.00,1.89,0.95,2,1,3,1,1,0,"16,49","70",8,2,3,0,4,0,3,0,2,2,21,14,9,4,12,10,19,19,42,58,1.92,1.55,2.23,1.49,1.92,36,59,25,14,6,9,56,25,75,10.56,5.17,2.15,2.90,3.90,1.57,2.80,5.65,11.75,2.30,1.57,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1575505800,Dec 05 2019 - 12:30am,complete,39965,Fluminense,Fortaleza,Raphael Claus,37,1.33,0.94,1.32,0.95,0,0,0,0,0,0,"","",6,1,2,1,1,1,0,3,0,2,14,14,4,5,10,9,16,9,58,42,2.03,1.19,1.64,1.38,2.47,59,70,45,25,12,45,70,34,70,9.39,4.39,1.83,3.45,4.50,1.30,1.95,3.40,6.55,1.80,1.91,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1575584100,Dec 05 2019 - 10:15pm,complete,18306,Grêmio,Cruzeiro,André Luiz de Freitas Castro,37,2.00,0.72,2.05,0.68,2,0,2,0,0,0,"67,85","",5,6,0,0,4,1,0,0,3,2,15,13,7,4,8,9,11,21,62,38,2.01,1.34,1.80,1.44,2.64,53,70,50,23,14,31,75,36,73,13.22,4.56,1.59,3.85,5.80,1.32,2.00,3.50,6.80,2.00,1.77,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1575584100,Dec 05 2019 - 10:15pm,complete,7229,Palmeiras,Goiás,Bruno Arleu de Araujo,37,2.22,0.89,2.26,0.84,5,1,6,3,2,1,"22,34,70,82,90","27",1,3,5,0,1,0,2,3,0,1,11,13,7,4,4,9,21,13,44,56,1.98,1.35,1.45,1.42,2.70,45,70,44,28,12,25,75,44,75,12.05,4.22,1.36,4.85,8.25,1.19,1.62,2.55,4.55,1.87,1.87,Estádio Brinco de Ouro da Princesa (Campinas- São Paulo)
1575584100,Dec 05 2019 - 10:15pm,complete,25148,Bahia,Vasco da Gama,Felipe Fernandes de Lima,37,1.56,1.17,1.53,1.16,1,1,2,1,1,0,"45","85",2,6,3,1,2,1,0,4,2,1,14,11,4,5,10,6,21,11,46,54,1.67,1.32,1.47,1.23,2.22,50,62,36,14,14,22,53,36,72,10.33,4.89,1.91,3.20,4.40,1.44,2.35,4.55,9.00,2.10,1.69,Arena Fonte Nova (Salvador- Bahia)
1575586800,Dec 05 2019 - 11:00pm,complete,69090,Flamengo,Avaí,Jefferson Ferreira de Moraes,37,2.78,0.44,2.79,0.42,6,1,7,4,3,1,"11,37,39,57,84,89","22",8,3,0,0,1,0,0,0,0,1,22,9,15,4,7,5,18,13,68,32,2.15,1.26,2.92,0.98,2.95,48,72,50,39,20,25,75,53,83,11.28,4.05,1.09,9.75,21.00,1.10,1.36,1.91,3.05,2.25,1.57,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1575831600,Dec 08 2019 - 7:00pm,complete,19481,Internacional,Atlético Mineiro,Savio Pereira Sampaio,38,2.00,0.89,2.05,0.84,2,1,3,1,0,1,"82,90'8","6",18,3,4,0,1,0,0,4,1,0,20,11,6,5,14,6,11,16,65,35,1.84,1.49,2.31,1.27,2.22,59,67,42,22,3,20,64,42,78,11.55,4.39,1.65,4.00,4.85,1.31,1.95,3.45,6.70,1.95,1.80,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1575831600,Dec 08 2019 - 7:00pm,complete,27229,Cruzeiro,Palmeiras,Marcelo de Lima Henrique,38,1.28,1.56,1.21,1.63,0,2,2,0,0,0,"","58,84",4,3,0,0,1,0,0,0,0,1,10,9,4,5,6,4,11,11,56,44,1.79,1.56,1.32,1.22,1.84,50,67,25,3,3,20,58,20,73,10.26,4.28,2.25,3.50,3.00,1.39,2.20,4.15,8.25,2.00,1.77,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1575831600,Dec 08 2019 - 7:00pm,complete,52552,Fortaleza,Bahia,Wagner do Nascimento Magalhaes,38,1.78,1.11,1.84,1.05,2,1,3,2,1,1,"13,78","33",2,3,2,0,1,0,1,1,0,1,9,14,4,5,5,9,9,15,56,44,1.48,1.31,1.15,1.55,2.28,44,64,42,20,6,22,56,39,72,8.45,4.50,2.05,3.60,3.25,1.30,1.95,3.40,6.55,1.80,1.95,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1575831600,Dec 08 2019 - 7:00pm,complete,36072,Corinthians,Fluminense,Rodrigo D'Alonso Ferreira,38,2.06,1.00,1.95,1.11,1,2,3,2,0,2,"63","8,28",3,5,1,0,3,0,0,1,2,1,22,12,9,5,13,7,21,14,59,41,1.76,1.40,2.47,1.37,2.31,42,67,42,14,9,25,67,34,78,10.20,4.61,1.95,3.45,3.90,1.38,2.20,4.10,8.00,2.00,1.74,Arena Corinthians (São Paulo- São Paulo)
1575831600,Dec 08 2019 - 7:00pm,complete,13310,Santos,Flamengo,Paulo Roberto Alves Júnior,38,2.39,2.06,2.42,1.95,4,0,4,2,2,0,"15,23,63,85","",3,5,2,0,3,0,1,1,2,1,23,6,9,2,14,4,12,15,50,50,2.18,1.58,2.44,0.81,2.78,53,81,56,25,14,39,70,42,84,13.11,5.11,2.65,3.60,2.40,1.26,1.83,3.15,5.90,1.69,2.05,Estádio Urbano Caldeira (Santos- São Paulo)
1575831600,Dec 08 2019 - 7:00pm,complete,67395,Vasco da Gama,Chapecoense,Pablo Ramón Goncalves Pinheiro,38,1.44,0.78,1.42,0.79,1,1,2,0,0,0,"84","90'3",7,2,2,0,3,0,1,1,1,2,27,10,7,3,20,7,18,16,51,49,1.54,1.20,2.53,1.07,2.31,53,72,36,17,9,20,53,42,86,9.00,5.33,1.31,5.00,10.00,1.29,1.91,3.30,6.35,2.30,1.56,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1575831600,Dec 08 2019 - 7:00pm,complete,25900,Botafogo,Ceará,Luiz Flavio De Oliveira,38,1.56,0.44,1.53,0.47,1,1,2,1,1,0,"39","66",3,6,0,0,2,0,0,0,1,1,16,15,3,3,13,12,12,19,50,50,1.37,1.38,1.40,1.48,2.00,42,47,39,11,6,17,64,28,72,10.72,5.55,3.05,2.55,2.90,1.62,2.90,6.05,12.50,2.30,1.57,Estádio Nilton Santos (Rio de Janeiro)
1575831600,Dec 08 2019 - 7:00pm,complete,2445,Avaí,Atlético PR,Dyorgines José Padovani Andrade,38,0.61,1.33,0.63,1.32,0,0,0,0,0,0,"","",2,6,2,0,1,0,0,2,0,1,7,12,4,5,3,7,11,15,50,50,1.50,1.35,1.14,1.64,2.23,58,75,42,14,3,25,61,34,75,10.60,5.83,4.15,3.55,1.87,1.32,2.00,3.60,6.95,1.87,1.87,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1575831600,Dec 08 2019 - 7:00pm,complete,7456,Goiás,Grêmio,Ricardo Marques Ribeiro,38,1.83,1.44,1.89,1.37,3,2,5,4,2,2,"4,45,65","23,37",7,4,1,0,1,0,1,0,1,0,18,14,7,7,11,7,21,8,45,55,1.53,1.30,2.06,1.68,2.53,56,70,59,22,9,33,67,48,70,8.89,5.56,1.83,3.85,3.95,1.28,1.91,3.25,6.25,1.80,1.91,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
