timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1542567600,Nov 18 2018 - 7:00pm,complete,N/A,Paraná,Palmeiras,Bruno Arleu de Araujo,35,1.00,1.53,1.00,1.58,1,1,2,1,1,0,"35","54",4,11,4,0,2,0,2,2,0,2,8,14,4,8,4,6,22,8,34,66,1.51,1.35,1.03,1.93,1.88,47,65,24,12,0,18,53,41,65,9.53,6.82,20.50,6.85,1.15,1.24,1.77,2.95,5.75,3.00,1.37,Estádio Municipal Jacy Scaff
1542567600,Nov 18 2018 - 7:00pm,complete,N/A,América Mineiro,Santos,Dewson Fernando Freitas da Silva,35,1.47,1.00,1.63,0.89,2,1,3,2,1,1,"31,65","45'1",4,6,6,0,1,0,4,2,0,1,14,7,8,4,6,3,20,14,48,52,1.50,1.20,1.91,0.93,2.15,47,59,44,24,6,30,53,41,74,9.76,5.05,3.35,3.05,2.25,1.51,2.60,5.20,9.00,2.25,1.62,Estádio Raimundo Sampaio
1542567600,Nov 18 2018 - 7:00pm,complete,19006,Botafogo,Internacional,Rafael Traci,35,1.82,1.29,1.95,1.21,1,0,1,1,1,0,"42","",1,9,2,0,4,2,0,2,1,5,10,5,5,2,5,3,13,18,40,60,1.69,1.38,1.20,0.87,1.97,50,65,35,9,3,38,59,27,59,11.00,5.00,2.95,2.85,2.65,1.49,2.50,4.90,9.00,2.15,1.69,Estádio Nilton Santos
1542567600,Nov 18 2018 - 7:00pm,complete,N/A,Sport Recife,Flamengo,N/A,35,1.59,1.29,1.58,1.47,0,1,1,0,0,0,"","82",6,8,1,0,1,1,0,1,0,2,13,15,3,6,10,9,9,11,57,43,1.76,1.62,1.56,1.70,2.32,50,74,44,21,6,24,62,41,79,11.35,5.18,3.40,3.20,2.20,1.38,2.15,4.00,0.00,2.00,1.83,Estádio Adelmar da Costa Carvalho
1542574800,Nov 18 2018 - 9:00pm,complete,N/A,São Paulo,Cruzeiro,N/A,35,2.00,0.88,2.00,0.84,1,0,1,1,1,0,"31","",3,1,2,0,2,0,1,1,1,1,12,8,5,0,7,8,13,17,54,46,1.41,1.32,1.38,0.78,1.92,41,62,24,15,3,21,47,35,71,10.30,6.23,1.95,3.05,4.50,1.51,2.60,5.20,0.00,2.35,1.59,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1542574800,Nov 18 2018 - 9:00pm,complete,N/A,Grêmio,Chapecoense,Leandro Bizzio Marinho,35,2.06,0.47,2.16,0.47,2,0,2,1,1,0,"24,75","",4,2,2,0,2,0,2,0,1,1,17,11,12,4,5,7,12,21,64,36,1.93,1.30,2.34,1.19,2.62,41,71,44,32,15,30,62,41,76,12.11,4.30,1.48,3.95,7.25,1.35,2.10,3.80,9.00,2.30,1.61,Arena do Grêmio
1542664800,Nov 19 2018 - 10:00pm,complete,6435,Fluminense,Ceará,Anderson Daronco,35,1.65,0.76,1.68,0.79,0,0,0,0,0,0,"","",2,4,4,0,3,0,1,3,2,1,17,13,3,5,14,8,16,24,57,43,1.47,1.18,1.67,1.51,1.74,30,50,24,9,3,24,50,21,68,8.65,4.88,2.00,3.10,4.15,1.47,2.40,4.70,15.00,2.20,1.67,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1542835800,Nov 21 2018 - 9:30pm,complete,N/A,Internacional,Atlético Mineiro,Raphael Claus,36,2.53,0.94,2.42,1.00,1,2,3,1,0,1,"83","42,90'3",11,4,1,0,2,0,0,1,0,2,13,11,4,3,9,8,10,17,54,46,1.73,1.54,1.67,1.20,2.42,50,68,56,24,6,24,62,50,79,12.65,5.00,1.83,3.40,4.60,1.38,2.15,4.00,9.00,2.10,1.74,Estádio José Pinheiro Borda
1542841200,Nov 21 2018 - 11:00pm,complete,3620,Santos,Botafogo,Heber Roberto Lopes,36,1.71,0.76,1.74,0.74,1,1,2,1,1,0,"36","59",9,5,2,0,2,0,0,2,1,1,12,8,7,4,5,4,19,16,51,49,1.75,1.29,1.68,1.15,2.36,38,65,35,18,12,27,59,38,74,11.88,5.89,1.91,3.15,4.40,1.42,2.25,4.30,10.00,2.10,1.71,Estádio Urbano Caldeira
1542843900,Nov 21 2018 - 11:45pm,complete,N/A,Cruzeiro,Vitória,N/A,36,2.00,0.65,1.95,0.58,3,0,3,1,1,0,"43,55,72","",6,8,2,0,1,0,0,2,1,0,16,18,7,2,9,16,18,11,51,49,1.61,1.15,1.76,1.60,2.33,44,68,44,21,9,36,68,35,71,10.70,5.88,1.67,3.70,5.15,1.42,2.25,4.30,0.00,2.30,1.62,Estádio Governador Magalhães Pinto
1542843900,Nov 21 2018 - 11:45pm,complete,N/A,Atlético PR,Corinthians,N/A,36,2.35,0.53,2.32,0.47,1,0,1,0,0,0,"52","",8,5,2,0,4,0,0,2,1,3,17,13,6,2,11,11,18,13,51,49,1.88,1.20,1.82,1.31,2.62,41,68,56,33,6,30,65,50,80,9.64,4.47,1.47,4.10,7.00,1.37,2.15,3.95,0.00,2.40,1.57,Estádio Joaquim Américo Guimarães
1542843900,Nov 21 2018 - 11:45pm,complete,N/A,Flamengo,Grêmio,N/A,36,2.41,1.41,2.32,1.32,2,0,2,0,0,0,"47,90","",8,4,2,0,3,0,1,1,1,2,20,14,6,2,14,12,16,13,45,55,1.75,1.24,2.05,1.31,1.65,27,53,15,3,3,27,56,12,68,11.12,4.58,2.15,3.05,3.75,1.50,2.50,5.00,0.00,2.15,1.71,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1542843900,Nov 21 2018 - 11:45pm,complete,N/A,Palmeiras,América Mineiro,N/A,36,2.59,0.53,2.63,0.47,4,0,4,0,0,0,"59,76,78,82","",9,2,0,0,6,0,0,0,3,3,26,2,11,2,15,0,11,17,49,51,1.71,1.13,2.79,0.51,2.33,33,62,39,27,12,29,68,33,71,9.88,6.30,1.27,5.25,11.50,1.31,1.95,3.45,0.00,2.65,1.48,Allianz Parque
1542924000,Nov 22 2018 - 10:00pm,complete,N/A,Vasco da Gama,São Paulo,N/A,36,1.71,1.47,1.68,1.32,2,0,2,1,1,0,"18,90'5","",3,7,2,0,4,0,1,1,3,1,10,11,4,4,6,7,18,22,38,62,1.75,1.41,1.19,1.35,2.62,68,77,47,32,12,30,68,48,80,10.76,6.35,2.40,3.05,3.10,1.43,2.35,4.45,0.00,2.05,1.80,Estádio Club de Regatas Vasco da Gama
1542927600,Nov 22 2018 - 11:00pm,complete,N/A,Chapecoense,Sport Recife,Leandro Pedro Vuaden,36,1.71,0.65,1.84,0.63,2,1,3,2,2,0,"4,8","68",7,6,2,0,1,0,1,1,0,1,17,14,9,7,8,7,22,13,36,64,1.48,1.25,2.06,1.87,2.62,50,74,47,21,18,21,53,56,85,10.24,4.53,1.87,3.25,4.65,1.50,2.50,5.00,12.00,2.35,1.59,Arena Condá
1542927600,Nov 22 2018 - 11:00pm,complete,N/A,Bahia,Fluminense,N/A,36,1.94,0.76,1.95,0.68,2,0,2,0,0,0,"53,55","",3,1,2,0,1,0,0,2,0,1,17,7,9,3,8,4,21,9,55,45,1.98,1.38,1.98,0.81,2.48,50,71,53,18,9,33,56,44,82,11.05,4.71,1.57,3.75,6.05,1.40,2.25,4.20,0.00,2.35,1.59,Arena Fonte Nova
1542927600,Nov 22 2018 - 11:00pm,complete,N/A,Ceará,Paraná,N/A,36,1.47,0.24,1.53,0.21,1,0,1,1,1,0,"33","",7,6,2,0,1,0,0,2,0,1,15,4,7,0,8,4,-1,-1,49,51,1.77,1.16,1.95,0.66,2.00,30,59,32,18,0,24,65,27,68,9.82,5.18,1.33,4.85,9.25,1.32,2.00,3.60,0.00,2.55,1.51,Estádio Governador Plácido Aderaldo Castelo
1543096800,Nov 24 2018 - 10:00pm,complete,N/A,Santos,Atlético Mineiro,N/A,37,1.67,1.06,1.74,1.00,3,2,5,4,3,1,"2,34,37","17,53",9,8,4,1,1,0,1,4,0,1,23,16,11,4,12,12,19,15,47,53,1.74,1.52,2.48,1.63,2.37,50,67,45,20,9,17,64,45,75,12.50,4.84,2.50,3.20,2.85,1.37,2.15,3.95,0.00,1.95,1.87,Estádio Urbano Caldeira
1543172400,Nov 25 2018 - 7:00pm,complete,N/A,Cruzeiro,Flamengo,N/A,37,2.06,1.39,1.95,1.47,0,2,2,1,0,1,"","8,52",8,6,6,0,3,0,2,4,2,1,25,9,6,6,19,3,9,5,53,47,1.62,1.62,2.50,1.30,2.37,45,75,48,20,3,28,70,39,81,11.89,5.00,0.00,0.00,0.00,1.51,2.60,5.20,0.00,2.25,1.65,Estádio Governador Magalhães Pinto
1543172400,Nov 25 2018 - 7:00pm,complete,N/A,Atlético PR,Ceará,N/A,37,2.39,0.78,2.32,0.79,2,2,4,1,0,1,"53,58","26,83",10,4,3,0,4,0,0,3,1,3,18,11,4,4,14,7,18,18,59,41,1.88,1.20,1.84,1.25,2.39,39,70,48,23,6,33,53,39,81,8.67,4.55,1.61,3.60,6.00,1.41,2.25,4.25,0.00,2.30,1.61,Estádio Joaquim Américo Guimarães
1543172400,Nov 25 2018 - 7:00pm,complete,N/A,Vitória,Grêmio,N/A,37,1.39,1.33,1.37,1.32,0,0,0,0,0,0,"","",7,9,2,0,4,0,1,1,2,2,14,22,4,8,10,14,14,20,46,54,1.51,1.24,1.37,2.44,1.98,39,50,31,14,6,22,56,31,78,8.83,5.22,3.95,3.40,1.95,1.38,2.15,4.00,0.00,2.05,1.77,Estádio Manoel Barradas
1543172400,Nov 25 2018 - 7:00pm,complete,21466,Vasco da Gama,Palmeiras,Rafael Traci,37,1.78,1.50,1.68,1.58,0,1,1,0,0,0,"","72",5,14,4,1,5,0,2,3,2,3,6,9,4,4,2,5,17,18,49,51,1.72,1.38,0.95,1.32,2.39,61,78,36,20,11,20,62,50,81,9.95,6.55,4.15,3.35,1.91,1.38,2.20,4.10,10.50,2.10,1.77,Estádio Club de Regatas Vasco da Gama
1543179600,Nov 25 2018 - 9:00pm,complete,N/A,América Mineiro,Bahia,N/A,37,1.56,0.61,1.63,0.58,1,0,1,0,0,0,"47","",1,4,2,0,2,1,0,2,1,2,10,17,2,4,8,13,20,21,46,54,1.53,1.21,1.06,1.81,2.14,48,70,42,17,0,33,56,34,78,9.95,5.00,1.77,3.35,5.15,1.51,2.55,5.10,0.00,2.45,1.56,Estádio Raimundo Sampaio
1543179600,Nov 25 2018 - 9:00pm,complete,N/A,Corinthians,Chapecoense,N/A,37,1.89,0.44,1.84,0.47,0,0,0,0,0,0,"","",9,4,2,0,1,0,0,2,1,0,14,15,2,3,12,12,12,13,64,36,1.41,1.30,1.52,1.44,2.08,42,64,31,14,6,14,53,36,73,10.34,3.94,1.91,3.25,4.30,1.51,2.60,5.20,0.00,2.40,1.59,Arena Corinthians
1543179600,Nov 25 2018 - 9:00pm,complete,N/A,Internacional,Fluminense,N/A,37,2.39,0.72,2.42,0.68,2,0,2,0,0,0,"75,89","",8,4,3,0,2,1,1,2,1,2,22,10,4,4,18,6,12,17,60,40,1.73,1.35,2.11,1.19,2.45,53,75,62,14,3,31,61,53,81,11.83,4.66,1.38,4.60,7.75,1.32,2.00,3.60,0.00,2.35,1.59,Estádio José Pinheiro Borda
1543269600,Nov 26 2018 - 10:00pm,complete,N/A,Botafogo,Paraná,Igor Junior Benevenuto,37,1.89,0.22,1.95,0.21,2,1,3,1,1,0,"7,75","64",5,4,1,0,3,0,0,1,1,2,12,8,6,5,6,3,13,16,56,44,1.66,1.13,1.45,1.19,1.92,31,59,28,12,0,31,64,23,62,10.00,4.28,1.32,4.90,9.75,1.29,1.91,3.30,6.50,2.45,1.54,Estádio Nilton Santos
1543269600,Nov 26 2018 - 10:00pm,complete,15235,São Paulo,Sport Recife,André Luiz de Freitas Castro,37,2.06,0.61,2.00,0.63,0,0,0,0,0,0,"","",7,5,2,0,3,1,1,1,2,2,18,5,8,4,10,1,14,21,68,32,1.41,1.28,2.21,0.74,2.61,44,70,47,28,17,28,59,47,78,9.39,5.11,1.42,4.30,7.75,1.29,1.95,3.35,6.50,2.20,1.67,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1543698000,Dec 01 2018 - 9:00pm,complete,N/A,Atlético Mineiro,Botafogo,Braulio da Silva Machado,38,2.06,0.78,2.11,0.74,1,0,1,1,1,0,"18","",5,10,4,0,3,0,2,2,1,2,12,6,5,2,7,4,15,17,48,52,1.75,1.28,1.49,0.89,2.56,44,61,39,25,17,34,56,42,81,11.89,6.00,1.33,5.00,9.00,1.26,1.83,3.10,8.50,2.30,1.62,Estádio Raimundo Sampaio
1543698000,Dec 01 2018 - 9:00pm,complete,N/A,Flamengo,Atlético PR,Flavio Rodrigues De Souza,38,2.44,0.56,2.32,0.68,1,2,3,1,1,0,"23","65,71",6,1,4,1,1,1,1,4,1,1,13,9,6,4,7,5,17,17,54,46,1.76,1.41,1.75,1.08,1.81,31,62,25,9,3,28,47,33,64,12.89,5.28,1.43,4.40,7.00,1.25,1.80,3.05,8.00,2.10,1.77,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1543777200,Dec 02 2018 - 7:00pm,complete,N/A,Paraná,Internacional,Rodrigo Carvalhaes de Miranda,38,1.00,1.22,1.00,1.21,1,1,2,0,0,0,"90'2","66",5,6,1,1,2,0,0,2,1,1,15,7,5,2,10,5,14,15,42,58,1.48,1.35,1.64,1.02,1.95,50,64,31,11,3,25,59,39,59,10.17,7.06,5.10,3.45,1.74,1.38,2.15,4.00,9.00,2.15,1.69,Estádio Durival de Britto e Silva (Curitiba- Paraná)
1543777200,Dec 02 2018 - 7:00pm,complete,19992,Chapecoense,São Paulo,Wilton Pereira Sampaio,38,1.78,1.39,1.84,1.32,1,0,1,0,0,0,"68","",5,1,0,0,3,0,0,0,1,2,9,6,2,2,7,4,11,23,46,54,1.51,1.41,1.10,0.78,2.23,59,70,39,20,3,25,61,33,81,12.00,5.17,2.20,3.15,3.35,1.47,2.40,4.70,11.00,2.15,1.69,Arena Condá (Chapecó- Santa Catarina)
1543777200,Dec 02 2018 - 7:00pm,complete,27776,Bahia,Cruzeiro,Bruno Arleu de Araujo,38,2.00,0.83,1.95,0.84,0,0,0,0,0,0,"","",7,8,4,0,1,0,1,3,1,0,12,9,0,4,12,5,18,15,46,54,1.98,1.29,1.13,1.18,1.92,33,59,22,14,6,20,44,36,72,10.95,5.45,2.00,3.40,3.80,1.35,2.10,3.80,8.50,2.00,1.83,Estádio Governador Roberto Santos (Salvador de Bahia- Bahia)
1543777200,Dec 02 2018 - 7:00pm,complete,N/A,Fluminense,América Mineiro,Rafael Traci,38,1.61,0.50,1.68,0.47,1,0,1,1,1,0,"41","",4,8,5,0,2,0,0,5,0,2,10,16,5,8,5,8,15,19,42,58,1.48,1.09,1.25,1.97,1.78,20,45,23,20,3,25,59,20,59,8.72,5.39,2.15,3.20,3.50,1.48,2.45,4.80,11.00,2.20,1.67,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1543777200,Dec 02 2018 - 7:00pm,complete,N/A,Ceará,Vasco da Gama,Raphael Claus,38,1.56,0.56,1.53,0.58,0,0,0,0,0,0,"","",6,3,3,1,2,0,3,1,2,0,10,3,2,2,8,1,17,11,55,45,1.78,1.30,1.11,0.58,1.95,50,62,33,12,0,28,64,22,70,10.33,5.39,2.35,2.90,3.40,1.47,2.40,4.70,9.00,2.15,1.71,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1543777200,Dec 02 2018 - 7:00pm,complete,23451,Sport Recife,Santos,Anderson Daronco,38,1.50,0.94,1.58,0.89,2,1,3,0,0,0,"84,90'2","90'4",1,1,3,0,1,0,0,3,1,0,8,10,4,4,4,6,21,21,49,51,1.75,1.18,1.11,1.18,2.06,44,59,34,17,9,17,45,42,81,10.39,4.78,1.57,3.80,6.15,1.39,2.20,4.10,8.50,2.30,1.62,Estádio Adelmar da Costa Carvalho (Recife- Pernambuco)
1543777200,Dec 02 2018 - 7:00pm,complete,41096,Palmeiras,Vitória,Heber Roberto Lopes,38,2.61,0.61,2.63,0.58,3,2,5,1,1,0,"43,57,90","71,73",10,2,2,0,2,0,0,2,1,1,23,11,9,4,14,7,11,6,58,42,1.77,1.18,2.56,1.16,2.73,42,75,56,31,17,36,73,44,75,11.06,7.11,1.20,6.75,12.50,1.17,1.56,2.40,3.90,2.35,1.61,Allianz Parque (São Paulo- São Paulo)
1543777200,Dec 02 2018 - 7:00pm,complete,38974,Grêmio,Corinthians,Ricardo Marques Ribeiro,38,2.11,0.50,2.16,0.47,1,0,1,1,1,0,"12","",7,5,2,0,4,0,1,1,2,2,9,4,4,2,5,2,11,15,52,48,1.95,1.21,1.29,0.67,2.39,39,61,42,28,12,25,62,44,75,11.44,4.50,1.28,5.15,11.25,1.34,2.05,3.75,7.50,2.85,1.43,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
